Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
0,0,0,78.0,41.0,1.0391022,2.024E-4
0,0,1,54.0,35.0,0.5734463,1.472E-4
0,0,2,46.0,34.0,0.5234546,1.404E-4
0,0,3,54.0,27.0,0.5123693,1.027E-4
0,0,4,26.0,20.0,0.5077724,1.186E-4
0,0,5,26.0,16.0,0.4816629,9.85E-5
0,0,6,5.0,0.0,0.4547582,0.0
0,1,0,57.0,60.0,0.5792782,1.282E-4
0,1,1,43.0,30.0,0.5177586,1.382E-4
0,1,2,49.0,21.0,0.5099901,1.185E-4
0,1,3,55.0,14.0,0.4929386,1.058E-4
0,1,4,0.0,10.0,0.0,1.111E-4
0,2,0,46.0,49.0,0.5299553,8.32E-5
0,2,1,46.0,42.0,0.4906602,7.01E-5
0,2,2,41.0,40.0,0.4592394,6.97E-5
0,2,3,33.0,36.0,0.4561339,7.32E-5
0,2,4,33.0,32.0,0.4218587,8.76E-5
0,2,5,33.0,26.0,0.4290068,9.0E-5
0,2,6,31.0,24.0,0.4211967,9.47E-5
0,2,7,11.0,14.0,0.3344284,1.19E-4
0,2,8,8.0,0.0,0.2141152,0.0
0,3,0,61.0,63.0,0.5460664,5.67E-5
0,3,1,62.0,63.0,0.5628991,6.45E-5
0,3,2,59.0,60.0,0.5228044,6.63E-5
0,3,3,59.0,55.0,0.5088044,6.19E-5
0,3,4,60.0,55.0,0.5048749,6.84E-5
0,3,5,63.0,47.0,0.4825809,6.52E-5
0,3,6,62.0,27.0,0.4414281,7.74E-5
0,3,7,60.0,23.0,0.4211408,8.16E-5
0,3,8,60.0,23.0,0.3475074,7.71E-5
0,3,9,0.0,10.0,0.0,9.63E-5
0,4,0,39.0,42.0,0.5135278,5.95E-5
0,4,1,39.0,42.0,0.5115027,5.96E-5
0,4,2,40.0,18.0,0.4604562,8.34E-5
0,4,3,12.0,17.0,0.3545031,7.07E-5
0,4,4,12.0,17.0,0.3621079,6.94E-5
0,4,5,14.0,16.0,0.3083817,6.96E-5
0,4,6,0.0,0.0,0.2471412,0.0
0,5,0,28.0,52.0,0.5566086,6.63E-5
0,5,1,30.0,49.0,0.5715405,8.45E-5
0,5,2,30.0,45.0,0.540034,7.54E-5
0,5,3,28.0,39.0,0.467644,9.35E-5
0,5,4,28.0,39.0,0.4802006,7.36E-5
0,5,5,2.0,18.0,0.3704724,9.41E-5
0,6,0,56.0,74.0,0.5600957,5.64E-5
0,6,1,63.0,67.0,0.5407392,5.8E-5
0,6,2,63.0,61.0,0.5926726,6.1E-5
0,6,3,35.0,59.0,0.4943084,6.22E-5
0,6,4,26.0,33.0,0.4543345,7.04E-5
0,6,5,28.0,32.0,0.4086794,9.23E-5
0,6,6,2.0,0.0,0.3578842,0.0
1,0,0,49.0,62.0,0.5109158,5.73E-5
1,0,1,19.0,54.0,0.4697341,6.07E-5
1,0,2,22.0,48.0,0.4177452,6.0E-5
1,0,3,26.0,33.0,0.4386695,8.96E-5
1,0,4,7.0,0.0,0.3433877,0.0
1,1,0,49.0,48.0,0.5097298,6.37E-5
1,1,1,54.0,41.0,0.4801537,7.3E-5
1,1,2,47.0,21.0,0.4703977,1.276E-4
1,1,3,23.0,21.0,0.4443584,9.79E-5
1,1,4,2.0,13.0,0.3163232,1.681E-4
1,2,0,33.0,61.0,0.4868725,5.77E-5
1,2,1,33.0,31.0,0.5754381,7.19E-5
1,2,2,33.0,28.0,0.4568185,6.97E-5
1,2,3,33.0,23.0,0.4274144,6.68E-5
1,2,4,30.0,22.0,0.4512897,6.66E-5
1,2,5,23.0,22.0,0.3867512,6.92E-5
1,2,6,22.0,17.0,0.3912636,7.99E-5
1,2,7,22.0,17.0,0.3835624,9.28E-5
1,2,8,22.0,13.0,0.3618179,8.55E-5
1,2,9,23.0,13.0,0.3231699,8.85E-5
1,2,10,9.0,0.0,0.299443,0.0
1,3,0,60.0,50.0,0.5493132,8.65E-5
1,3,1,53.0,20.0,0.5450023,1.329E-4
1,3,2,55.0,20.0,0.5017294,1.501E-4
1,3,3,38.0,14.0,0.5172826,1.327E-4
1,3,4,0.0,8.0,0.0,1.587E-4
1,4,0,59.0,61.0,0.557915,9.15E-5
1,4,1,59.0,52.0,0.5371557,5.58E-5
1,4,2,59.0,51.0,0.4756829,5.65E-5
1,4,3,52.0,49.0,0.487824,5.59E-5
1,4,4,51.0,49.0,0.4859002,5.53E-5
1,4,5,51.0,47.0,0.4537859,5.58E-5
1,4,6,55.0,29.0,0.3940174,6.73E-5
1,4,7,53.0,28.0,0.3675388,7.0E-5
1,4,8,28.0,28.0,0.3457611,6.7E-5
1,4,9,19.0,26.0,0.2718379,7.92E-5
1,4,10,19.0,11.0,0.2378752,1.046E-4
1,4,11,7.0,0.0,0.2188944,0.0
1,5,0,56.0,71.0,0.5565579,5.33E-5
1,5,1,63.0,67.0,0.5112455,6.22E-5
1,5,2,58.0,59.0,0.5060227,6.44E-5
1,5,3,59.0,52.0,0.4936307,6.17E-5
1,5,4,64.0,51.0,0.491924,6.34E-5
1,5,5,63.0,37.0,0.522658,6.82E-5
1,5,6,63.0,37.0,0.4707734,7.27E-5
1,5,7,43.0,31.0,0.4287157,7.29E-5
1,5,8,40.0,19.0,0.4354957,1.065E-4
1,5,9,36.0,19.0,0.3731036,1.144E-4
1,5,10,28.0,19.0,0.3140297,1.047E-4
1,5,11,24.0,19.0,0.3228838,1.239E-4
1,5,12,25.0,19.0,0.2717448,1.378E-4
1,5,13,0.0,3.0,0.0,1.69E-4
1,6,0,18.0,56.0,0.4367615,6.86E-5
1,6,1,11.0,32.0,0.3741446,7.67E-5
1,6,2,3.0,0.0,0.2702671,0.0
1,7,0,69.0,29.0,0.5564817,6.38E-5
1,7,1,41.0,26.0,0.4910838,7.11E-5
1,7,2,38.0,26.0,0.5051611,1.092E-4
1,7,3,0.0,10.0,0.0,9.07E-5
1,8,0,78.0,36.0,0.561694,6.28E-5
1,8,1,69.0,36.0,0.5353881,6.5E-5
1,8,2,45.0,31.0,0.4734448,6.28E-5
1,8,3,45.0,27.0,0.4721206,6.43E-5
1,8,4,18.0,27.0,0.3815104,6.4E-5
1,8,5,18.0,27.0,0.3589847,6.47E-5
1,8,6,9.0,0.0,0.3125305,0.0
1,9,0,39.0,69.0,0.4836623,5.24E-5
1,9,1,39.0,43.0,0.442724,6.84E-5
1,9,2,39.0,43.0,0.4839543,6.92E-5
1,9,3,31.0,38.0,0.4518553,6.91E-5
1,9,4,16.0,38.0,0.3584527,6.96E-5
1,9,5,8.0,35.0,0.3343554,6.83E-5
2,0,0,14.0,57.0,0.4422642,5.43E-5
2,0,1,8.0,0.0,0.3846645,0.0
2,1,0,62.0,31.0,0.5160246,8.88E-5
2,1,1,37.0,29.0,0.4683736,9.76E-5
2,1,2,32.0,25.0,0.4568357,1.017E-4
2,1,3,32.0,18.0,0.4747554,9.61E-5
2,1,4,36.0,17.0,0.4416451,1.268E-4
2,1,5,29.0,16.0,0.4443527,1.143E-4
2,1,6,22.0,16.0,0.4060236,1.191E-4
2,1,7,18.0,16.0,0.3541055,1.101E-4
2,1,8,18.0,15.0,0.3928234,1.08E-4
2,1,9,18.0,15.0,0.2851253,1.096E-4
2,1,10,0.0,10.0,0.0,1.521E-4
2,2,0,17.0,45.0,0.3889468,6.62E-5
2,2,1,13.0,38.0,0.3478619,7.38E-5
2,2,2,11.0,35.0,0.3488399,6.69E-5
2,2,3,7.0,0.0,0.2637661,0.0
2,3,0,32.0,31.0,0.5211899,5.99E-5
2,3,1,39.0,12.0,0.4667462,8.4E-5
2,3,2,0.0,9.0,0.0,9.91E-5
2,4,0,60.0,58.0,0.5538946,5.17E-5
2,4,1,60.0,42.0,0.5594428,6.0E-5
2,4,2,58.0,40.0,0.5368413,6.3E-5
2,4,3,42.0,16.0,0.4970762,9.12E-5
2,4,4,41.0,10.0,0.4083172,1.216E-4
2,5,0,58.0,54.0,0.5243512,5.13E-5
2,5,1,36.0,39.0,0.4838955,7.58E-5
2,5,2,36.0,31.0,0.4418053,1.3E-4
2,5,3,33.0,25.0,0.4526628,8.72E-5
2,5,4,7.0,25.0,0.3517202,8.99E-5
2,6,0,74.0,30.0,0.5576651,6.58E-5
2,6,1,49.0,26.0,0.5232954,6.8E-5
2,6,2,47.0,24.0,0.486256,8.0E-5
2,6,3,47.0,14.0,0.4741978,1.374E-4
2,6,4,38.0,14.0,0.4296719,9.0E-5
2,6,5,15.0,14.0,0.3614901,1.032E-4
2,6,6,15.0,13.0,0.3348319,9.21E-5
2,6,7,10.0,0.0,0.3112688,0.0
2,7,0,60.0,50.0,0.569624,8.04E-5
2,7,1,54.0,42.0,0.5068063,6.99E-5
2,7,2,48.0,17.0,0.4723972,8.52E-5
2,7,3,50.0,16.0,0.4984468,9.81E-5
2,7,4,38.0,16.0,0.48562,9.38E-5
2,7,5,33.0,14.0,0.4678804,1.001E-4
2,7,6,40.0,14.0,0.4323632,9.41E-5
2,7,7,20.0,12.0,0.4349496,9.3E-5
2,7,8,20.0,12.0,0.3989187,9.53E-5
2,7,9,10.0,12.0,0.3596972,1.113E-4
3,0,0,73.0,67.0,0.5442102,5.27E-5
3,0,1,46.0,64.0,0.5022066,5.41E-5
3,0,2,38.0,63.0,0.4901819,5.3E-5
3,0,3,38.0,63.0,0.4083912,5.68E-5
3,0,4,38.0,63.0,0.4109071,5.24E-5
3,0,5,43.0,57.0,0.4206328,5.5E-5
3,0,6,36.0,32.0,0.4156717,6.46E-5
3,0,7,36.0,17.0,0.3607787,1.86E-4
3,0,8,30.0,17.0,0.3491492,9.01E-5
3,0,9,31.0,13.0,0.3083971,9.09E-5
3,0,10,31.0,12.0,0.3258227,9.04E-5
3,0,11,26.0,12.0,0.2541209,9.22E-5
3,0,12,19.0,12.0,0.2593798,9.06E-5
3,0,13,20.0,7.0,0.2370825,1.332E-4
3,1,0,84.0,34.0,0.5199646,5.52E-5
3,1,1,56.0,31.0,0.4855449,6.81E-5
3,1,2,51.0,30.0,0.4878817,6.67E-5
3,1,3,54.0,28.0,0.4365904,6.79E-5
3,1,4,29.0,28.0,0.4530206,6.85E-5
3,1,5,0.0,9.0,0.0,1.343E-4
3,2,0,75.0,29.0,0.5604856,6.05E-5
3,2,1,73.0,24.0,0.5587049,6.12E-5
3,2,2,55.0,11.0,0.5160382,8.62E-5
3,2,3,55.0,10.0,0.5123552,9.53E-5
3,3,0,60.0,49.0,0.5486624,5.82E-5
3,3,1,35.0,43.0,0.5223815,7.84E-5
3,3,2,36.0,26.0,0.4356917,1.14E-4
3,3,3,11.0,20.0,0.3653393,1.499E-4
3,3,4,0.0,3.0,0.0,2.554E-4
3,4,0,63.0,33.0,0.5498025,7.86E-5
3,4,1,71.0,25.0,0.574306,7.9E-5
3,4,2,55.0,21.0,0.5698248,8.05E-5
3,4,3,31.0,6.0,0.5072763,1.036E-4
4,0,0,60.0,68.0,0.5432727,5.01E-5
4,0,1,57.0,62.0,0.5499747,5.0E-5
4,0,2,55.0,59.0,0.5361757,5.09E-5
4,0,3,49.0,57.0,0.4529115,1.544E-4
4,0,4,43.0,49.0,0.4360142,1.311E-4
4,0,5,17.0,26.0,0.4314135,6.31E-5
4,0,6,17.0,21.0,0.328728,6.48E-5
4,0,7,7.0,0.0,0.3077618,0.0
4,1,0,77.0,14.0,0.568834,8.87E-5
4,1,1,83.0,14.0,0.5288152,9.41E-5
4,1,2,0.0,9.0,0.0,1.361E-4
4,2,0,45.0,66.0,0.5121775,5.23E-5
4,2,1,42.0,46.0,0.5018507,6.37E-5
4,2,2,48.0,39.0,0.4434049,6.26E-5
4,2,3,40.0,24.0,0.4398715,8.75E-5
4,2,4,31.0,15.0,0.4181858,1.391E-4
4,2,5,29.0,15.0,0.3377689,1.544E-4
4,2,6,29.0,4.0,0.3631869,2.213E-4
4,3,0,47.0,42.0,0.5318493,5.75E-5
4,3,1,48.0,33.0,0.5697833,6.92E-5
4,3,2,48.0,30.0,0.5592322,6.57E-5
4,3,3,22.0,28.0,0.5022485,6.95E-5
4,3,4,4.0,24.0,0.3971724,7.08E-5
4,4,0,46.0,57.0,0.516119,5.01E-5
4,4,1,53.0,50.0,0.5120878,5.36E-5
4,4,2,56.0,28.0,0.4930595,6.06E-5
4,4,3,27.0,27.0,0.4977423,6.86E-5
4,4,4,5.0,0.0,0.4123662,0.0
4,5,0,22.0,53.0,0.4714226,5.04E-5
4,5,1,22.0,52.0,0.442005,5.65E-5
4,5,2,22.0,44.0,0.4440844,5.4E-5
4,5,3,22.0,43.0,0.3803565,5.47E-5
4,5,4,22.0,42.0,0.3732024,5.46E-5
4,5,5,22.0,42.0,0.357933,5.56E-5
4,5,6,12.0,22.0,0.2802519,1.388E-4
4,5,7,4.0,22.0,0.2010172,6.66E-5
4,6,0,28.0,44.0,0.5793605,6.55E-5
4,6,1,29.0,43.0,0.5071219,6.4E-5
4,6,2,4.0,0.0,0.3347688,0.0
5,0,0,76.0,62.0,0.5361037,5.22E-5
5,0,1,76.0,56.0,0.5204547,5.39E-5
5,0,2,73.0,53.0,0.5052459,5.54E-5
5,0,3,73.0,53.0,0.4649104,5.4E-5
5,0,4,45.0,27.0,0.469801,8.18E-5
5,0,5,47.0,26.0,0.4226721,1.04E-4
5,0,6,49.0,23.0,0.424649,1.013E-4
5,0,7,48.0,23.0,0.4336788,8.73E-5
5,0,8,13.0,23.0,0.3539778,8.18E-5
5,0,9,18.0,12.0,0.3444846,1.126E-4
5,0,10,18.0,8.0,0.3097256,1.441E-4
5,1,0,42.0,51.0,0.5528911,9.01E-5
5,1,1,42.0,47.0,0.5070043,6.2E-5
5,1,2,22.0,39.0,0.4751988,5.81E-5
5,1,3,29.0,23.0,0.4617859,6.68E-5
5,1,4,20.0,18.0,0.458244,6.85E-5
5,1,5,0.0,6.0,0.0,1.208E-4
5,2,0,55.0,60.0,0.6285125,6.43E-5
5,2,1,48.0,60.0,0.6046702,6.42E-5
5,2,2,44.0,60.0,0.5622765,6.25E-5
5,2,3,41.0,53.0,0.5471162,6.27E-5
5,2,4,41.0,52.0,0.6016923,6.34E-5
5,2,5,45.0,47.0,0.5008436,6.26E-5
5,2,6,47.0,45.0,0.5249796,6.48E-5
5,2,7,47.0,45.0,0.5205979,6.47E-5
5,2,8,19.0,45.0,0.4457766,8.55E-5
5,2,9,17.0,22.0,0.4009871,8.83E-5
5,2,10,17.0,15.0,0.3452704,1.933E-4
5,2,11,17.0,13.0,0.2809954,1.127E-4
5,2,12,0.0,0.0,0.237017,0.0
5,3,0,70.0,31.0,0.5293368,6.01E-5
5,3,1,70.0,31.0,0.5088134,6.79E-5
5,3,2,43.0,31.0,0.4786956,6.62E-5
5,3,3,41.0,31.0,0.452188,6.83E-5
5,3,4,15.0,30.0,0.3451119,6.64E-5
5,3,5,8.0,27.0,0.3070305,6.65E-5
5,4,0,67.0,44.0,0.5235792,6.11E-5
5,4,1,67.0,44.0,0.5130898,6.17E-5
5,4,2,59.0,40.0,0.4989538,6.35E-5
5,4,3,59.0,37.0,0.5356538,6.19E-5
5,4,4,62.0,35.0,0.4548199,7.98E-5
5,4,5,65.0,33.0,0.4824319,8.03E-5
5,4,6,65.0,13.0,0.4941026,1.131E-4
5,4,7,65.0,13.0,0.4705259,9.02E-5
5,4,8,35.0,5.0,0.4129631,1.453E-4
5,5,0,35.0,34.0,0.5021843,5.89E-5
5,5,1,35.0,34.0,0.4875586,6.68E-5
5,5,2,10.0,29.0,0.4321849,6.72E-5
5,6,0,36.0,46.0,0.5344853,6.57E-5
5,6,1,38.0,44.0,0.5219857,6.46E-5
5,6,2,38.0,38.0,0.5091239,6.49E-5
5,6,3,10.0,0.0,0.4102997,0.0
6,0,0,35.0,66.0,0.5272177,6.8E-5
6,0,1,33.0,59.0,0.4507195,5.3E-5
6,0,2,38.0,50.0,0.4881831,5.13E-5
6,0,3,37.0,43.0,0.5075843,5.14E-5
6,0,4,17.0,43.0,0.423817,5.22E-5
6,0,5,18.0,20.0,0.3799214,6.32E-5
6,0,6,22.0,19.0,0.3637328,6.35E-5
6,0,7,18.0,9.0,0.3630469,2.446E-4
6,1,0,21.0,62.0,0.4870548,4.91E-5
6,1,1,27.0,60.0,0.4235353,5.78E-5
6,1,2,21.0,53.0,0.4188291,5.66E-5
6,1,3,23.0,27.0,0.4199298,1.372E-4
6,1,4,16.0,21.0,0.3898211,6.8E-5
6,1,5,11.0,21.0,0.3357449,7.08E-5
6,1,6,11.0,20.0,0.3361531,7.04E-5
6,1,7,0.0,6.0,0.0,9.92E-5
6,2,0,49.0,43.0,0.5591975,6.37E-5
6,2,1,47.0,34.0,0.4925062,7.43E-5
6,2,2,19.0,33.0,0.4529461,8.38E-5
6,2,3,23.0,31.0,0.4417249,7.99E-5
6,2,4,21.0,31.0,0.4614828,8.55E-5
6,2,5,18.0,31.0,0.440055,8.1E-5
6,2,6,1.0,0.0,0.3364753,0.0
6,3,0,38.0,42.0,0.5004819,5.99E-5
6,3,1,38.0,35.0,0.4824927,6.56E-5
6,3,2,28.0,26.0,0.4524797,6.83E-5
6,3,3,27.0,23.0,0.4838237,6.99E-5
6,3,4,24.0,23.0,0.3965881,6.85E-5
6,3,5,24.0,15.0,0.3932839,8.78E-5
6,3,6,24.0,15.0,0.4197897,9.22E-5
6,3,7,22.0,12.0,0.3940201,9.56E-5
6,3,8,0.0,8.0,0.0,1.286E-4
6,4,0,67.0,36.0,0.5602244,6.14E-5
6,4,1,48.0,28.0,0.5117987,6.43E-5
6,4,2,48.0,19.0,0.5249296,8.32E-5
6,4,3,43.0,19.0,0.5244038,7.98E-5
6,4,4,43.0,19.0,0.4877276,8.17E-5
6,4,5,45.0,8.0,0.4832867,1.076E-4
6,5,0,65.0,37.0,0.5316667,5.88E-5
6,5,1,65.0,36.0,0.5291498,6.62E-5
6,5,2,35.0,36.0,0.4912435,6.7E-5
6,5,3,33.0,34.0,0.4751991,6.84E-5
6,5,4,38.0,30.0,0.4383422,8.15E-5
6,5,5,35.0,28.0,0.4337162,8.53E-5
6,5,6,25.0,28.0,0.3578368,8.44E-5
6,5,7,18.0,28.0,0.4198999,8.56E-5
6,5,8,21.0,27.0,0.3957593,8.52E-5
6,5,9,18.0,11.0,0.430431,8.29E-5
6,5,10,19.0,11.0,0.4117888,9.36E-5
6,5,11,0.0,8.0,0.0,9.68E-5
6,6,0,38.0,60.0,0.5275111,5.14E-5
6,6,1,46.0,52.0,0.512788,5.18E-5
6,6,2,40.0,43.0,0.5351481,5.13E-5
6,6,3,40.0,42.0,0.5280125,5.28E-5
6,6,4,47.0,37.0,0.5175046,5.34E-5
6,6,5,47.0,21.0,0.486629,5.94E-5
6,6,6,47.0,17.0,0.4934869,6.63E-5
6,6,7,43.0,17.0,0.5022156,6.5E-5
6,6,8,39.0,8.0,0.4379332,8.51E-5
7,0,0,28.0,67.0,0.5657111,5.18E-5
7,0,1,27.0,37.0,0.5471319,6.4E-5
7,0,2,23.0,31.0,0.4698126,6.46E-5
7,0,3,25.0,28.0,0.4725185,6.45E-5
7,0,4,25.0,28.0,0.4407102,6.47E-5
7,0,5,20.0,26.0,0.3939007,6.45E-5
7,0,6,16.0,26.0,0.367785,6.55E-5
7,0,7,16.0,18.0,0.3193071,8.72E-5
7,0,8,16.0,17.0,0.3160516,9.31E-5
7,0,9,16.0,3.0,0.3255536,1.513E-4
7,1,0,63.0,37.0,0.5374066,8.24E-5
7,1,1,67.0,30.0,0.5233097,8.31E-5
7,1,2,66.0,12.0,0.4931604,1.147E-4
7,1,3,0.0,8.0,0.0,1.21E-4
7,2,0,45.0,64.0,0.5474365,5.33E-5
7,2,1,46.0,36.0,0.5004872,6.13E-5
7,2,2,49.0,14.0,0.4680457,9.1E-5
7,2,3,24.0,13.0,0.4321106,8.79E-5
7,2,4,3.0,0.0,0.3676303,0.0
7,3,0,40.0,29.0,0.5254216,6.14E-5
7,3,1,42.0,20.0,0.46134,8.26E-5
7,3,2,0.0,9.0,0.0,2.284E-4
8,0,0,51.0,70.0,0.6328632,5.52E-5
8,0,1,48.0,50.0,0.5734262,6.6E-5
8,0,2,35.0,47.0,0.5413063,6.12E-5
8,0,3,37.0,43.0,0.4742265,8.25E-5
8,0,4,29.0,42.0,0.5335218,6.24E-5
8,0,5,30.0,42.0,0.4692185,6.47E-5
8,0,6,16.0,42.0,0.4919657,6.35E-5
8,0,7,22.0,38.0,0.4267849,6.28E-5
8,0,8,19.0,38.0,0.4565362,6.28E-5
8,0,9,10.0,0.0,0.4357535,0.0
8,1,0,48.0,36.0,0.5390428,6.1E-5
8,1,1,23.0,28.0,0.4945849,6.71E-5
8,1,2,26.0,24.0,0.4642956,6.66E-5
8,1,3,25.0,21.0,0.4129374,6.7E-5
8,1,4,25.0,21.0,0.4231928,6.99E-5
8,1,5,25.0,21.0,0.4219635,6.92E-5
8,1,6,20.0,13.0,0.4391682,9.28E-5
8,1,7,0.0,9.0,0.0,1.371E-4
8,2,0,78.0,62.0,0.5577062,5.22E-5
8,2,1,54.0,56.0,0.4899036,5.04E-5
8,2,2,54.0,39.0,0.4919481,5.82E-5
8,2,3,55.0,32.0,0.4756068,6.22E-5
8,2,4,33.0,12.0,0.4457084,8.92E-5
8,2,5,33.0,12.0,0.4015124,8.82E-5
8,2,6,25.0,12.0,0.3938141,1.932E-4
8,2,7,2.0,0.0,0.3240824,0.0
8,3,0,43.0,61.0,0.4943378,4.93E-5
8,3,1,18.0,57.0,0.4545031,5.66E-5
8,3,2,25.0,32.0,0.4304723,8.22E-5
8,3,3,15.0,19.0,0.3643824,1.344E-4
8,3,4,5.0,18.0,0.3346691,9.04E-5
8,4,0,26.0,58.0,0.4486508,4.97E-5
8,4,1,26.0,36.0,0.5065397,6.02E-5
8,4,2,17.0,29.0,0.4216569,1.411E-4
8,4,3,17.0,24.0,0.4386602,5.94E-5
8,4,4,17.0,12.0,0.4094283,8.03E-5
8,4,5,17.0,12.0,0.3898156,8.76E-5
8,4,6,17.0,1.0,0.3570866,1.587E-4
8,5,0,36.0,49.0,0.5050323,5.78E-5
8,5,1,36.0,45.0,0.4800498,6.53E-5
8,5,2,27.0,36.0,0.4760396,7.54E-5
8,5,3,23.0,36.0,0.4140023,6.43E-5
8,5,4,22.0,30.0,0.4042225,6.26E-5
8,5,5,22.0,11.0,0.4150505,9.2E-5
8,5,6,0.0,8.0,0.0,9.95E-5
8,6,0,41.0,59.0,0.5453249,6.18E-5
8,6,1,31.0,55.0,0.5333041,1.153E-4
8,6,2,26.0,32.0,0.5421866,8.66E-5
8,6,3,22.0,30.0,0.4750416,8.62E-5
8,6,4,2.0,0.0,0.3290374,0.0
8,7,0,59.0,67.0,0.5284703,4.84E-5
8,7,1,54.0,65.0,0.5328182,5.37E-5
8,7,2,54.0,36.0,0.5187177,6.0E-5
8,7,3,45.0,29.0,0.5475781,6.03E-5
8,7,4,44.0,28.0,0.5416506,6.33E-5
8,7,5,35.0,28.0,0.5123075,6.64E-5
8,7,6,35.0,28.0,0.5127017,6.38E-5
8,7,7,41.0,11.0,0.4922205,8.72E-5
8,7,8,0.0,1.0,0.0,2.01E-4
8,8,0,43.0,31.0,0.5259452,5.91E-5
8,8,1,50.0,17.0,0.5155226,8.34E-5
8,8,2,44.0,13.0,0.5175531,1.076E-4
8,8,3,45.0,2.0,0.4910505,2.257E-4
9,0,0,71.0,40.0,0.5398541,5.87E-5
9,0,1,31.0,38.0,0.4922103,5.88E-5
9,0,2,33.0,36.0,0.4618137,5.96E-5
9,0,3,35.0,29.0,0.4397674,5.91E-5
9,0,4,32.0,24.0,0.4266051,6.01E-5
9,0,5,15.0,24.0,0.440901,1.018E-4
9,0,6,14.0,23.0,0.3977625,5.97E-5
9,0,7,0.0,0.0,0.3315559,0.0
9,1,0,67.0,59.0,0.5117502,4.88E-5
9,1,1,32.0,53.0,0.4663385,5.36E-5
9,1,2,34.0,48.0,0.4490889,5.28E-5
9,1,3,24.0,47.0,0.3715531,5.41E-5
9,1,4,24.0,33.0,0.3650941,5.94E-5
9,1,5,24.0,16.0,0.3413891,9.0E-5
9,1,6,24.0,14.0,0.3779543,1.241E-4
9,1,7,0.0,1.0,0.0,2.196E-4
9,2,0,63.0,52.0,0.5393998,5.21E-5
9,2,1,60.0,51.0,0.5558383,4.64E-5
9,2,2,59.0,29.0,0.5415933,8.11E-5
9,2,3,35.0,26.0,0.4931518,5.89E-5
9,2,4,31.0,23.0,0.4611615,6.09E-5
9,2,5,28.0,13.0,0.4434532,8.35E-5
9,2,6,32.0,10.0,0.4022726,1.014E-4
9,3,0,52.0,72.0,0.5360287,4.85E-5
9,3,1,56.0,63.0,0.4967657,5.49E-5
9,3,2,56.0,43.0,0.4521077,6.19E-5
9,3,3,63.0,40.0,0.4677673,6.31E-5
9,3,4,63.0,33.0,0.493748,6.3E-5
9,3,5,63.0,25.0,0.4422294,1.493E-4
9,3,6,62.0,25.0,0.4042608,7.95E-5
9,3,7,30.0,22.0,0.3725787,8.55E-5
